datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-05-06 11:30:00-04:00,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,0,0.0,0.0,0.0,AIFD,1h
2024-05-06 13:30:00-04:00,25.461200714111328,25.547700881958008,25.461200714111328,25.547700881958008,0,0.0,0.0,0.0,AIFD,1h
2024-05-07 09:30:00-04:00,25.58989906311035,25.58989906311035,25.43000030517578,25.458999633789062,1271,0.0,0.0,0.0,AIFD,1h
2024-05-07 10:30:00-04:00,25.549999237060547,25.564199447631836,25.549999237060547,25.559999465942383,1835,0.0,0.0,0.0,AIFD,1h
2024-05-07 11:30:00-04:00,25.59000015258789,25.614599227905273,25.579999923706055,25.600099563598633,2225,0.0,0.0,0.0,AIFD,1h
2024-05-07 13:30:00-04:00,25.639999389648438,25.639999389648438,25.500099182128906,25.500099182128906,324,0.0,0.0,0.0,AIFD,1h
2024-05-07 14:30:00-04:00,25.507999420166016,25.540000915527344,25.507999420166016,25.540000915527344,2194,0.0,0.0,0.0,AIFD,1h
2024-05-07 15:30:00-04:00,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,0,0.0,0.0,0.0,AIFD,1h
2024-05-08 09:30:00-04:00,25.459999084472656,25.549999237060547,25.459999084472656,25.549999237060547,1395,0.0,0.0,0.0,AIFD,1h
2024-05-08 10:30:00-04:00,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,202,0.0,0.0,0.0,AIFD,1h
2024-05-08 11:30:00-04:00,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,578,0.0,0.0,0.0,AIFD,1h
2024-05-08 12:30:00-04:00,25.609699249267578,25.609699249267578,25.59000015258789,25.59000015258789,377,0.0,0.0,0.0,AIFD,1h
2024-05-08 13:30:00-04:00,25.552600860595703,25.56999969482422,25.552600860595703,25.56999969482422,1265,0.0,0.0,0.0,AIFD,1h
2024-05-08 14:30:00-04:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1655,0.0,0.0,0.0,AIFD,1h
2024-05-08 15:30:00-04:00,25.560100555419922,25.611000061035156,25.559999465942383,25.611000061035156,0,0.0,0.0,0.0,AIFD,1h
2024-05-09 09:30:00-04:00,25.690000534057617,25.690000534057617,25.440000534057617,25.450000762939453,2496,0.0,0.0,0.0,AIFD,1h
2024-05-09 10:30:00-04:00,25.540300369262695,25.583599090576172,25.540300369262695,25.583599090576172,1677,0.0,0.0,0.0,AIFD,1h
2024-05-09 11:30:00-04:00,25.572599411010742,25.572599411010742,25.52429962158203,25.52429962158203,722,0.0,0.0,0.0,AIFD,1h
2024-05-09 13:30:00-04:00,25.549999237060547,25.564199447631836,25.469999313354492,25.559999465942383,5771,0.0,0.0,0.0,AIFD,1h
2024-05-09 15:30:00-04:00,25.530000686645508,25.549999237060547,25.530000686645508,25.549999237060547,0,0.0,0.0,0.0,AIFD,1h
2024-05-10 10:30:00-04:00,25.67009925842285,25.67009925842285,25.639999389648438,25.659000396728516,946,0.0,0.0,0.0,AIFD,1h
2024-05-10 13:30:00-04:00,25.649999618530273,25.689699172973633,25.6200008392334,25.689699172973633,982,0.0,0.0,0.0,AIFD,1h
2024-05-10 15:30:00-04:00,25.690000534057617,25.690000534057617,25.688400268554688,25.688400268554688,111,0.0,0.0,0.0,AIFD,1h
2024-05-13 09:30:00-04:00,25.68000030517578,25.690000534057617,25.639999389648438,25.639999389648438,93,0.0,0.0,0.0,AIFD,1h
2024-05-13 10:30:00-04:00,25.639999389648438,25.662099838256836,25.639999389648438,25.662099838256836,1076,0.0,0.0,0.0,AIFD,1h
2024-05-13 11:30:00-04:00,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,202,0.0,0.0,0.0,AIFD,1h
2024-05-13 12:30:00-04:00,25.684999465942383,25.684999465942383,25.670000076293945,25.670000076293945,1075,0.0,0.0,0.0,AIFD,1h
2024-05-13 13:30:00-04:00,25.649999618530273,25.649999618530273,25.6299991607666,25.63010025024414,646,0.0,0.0,0.0,AIFD,1h
2024-05-13 14:30:00-04:00,25.639999389648438,25.65730094909668,25.6299991607666,25.6560001373291,2862,0.0,0.0,0.0,AIFD,1h
2024-05-14 09:30:00-04:00,25.450000762939453,25.73710060119629,25.450000762939453,25.73710060119629,0,0.0,0.0,0.0,AIFD,1h
2024-05-14 10:30:00-04:00,25.639999389648438,25.641700744628906,25.559999465942383,25.639999389648438,11305,0.0,0.0,0.0,AIFD,1h
2024-05-14 11:30:00-04:00,25.739999771118164,25.7450008392334,25.68000030517578,25.68000030517578,2399,0.0,0.0,0.0,AIFD,1h
2024-05-14 12:30:00-04:00,25.68000030517578,25.739999771118164,25.68000030517578,25.739900588989258,1874,0.0,0.0,0.0,AIFD,1h
2024-05-14 13:30:00-04:00,25.719999313354492,25.7549991607666,25.719999313354492,25.7549991607666,1225,0.0,0.0,0.0,AIFD,1h
