datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-05-19 09:30:00-04:00,65.97000122070312,66.33999633789062,65.97000122070312,66.12999725341797,0,0.0,0.0,0.0,AAXJ,1h
2023-05-19 10:30:00-04:00,66.12000274658203,66.16999816894531,65.95999908447266,66.06999969482422,102514,0.0,0.0,0.0,AAXJ,1h
2023-05-19 11:30:00-04:00,66.08000183105469,66.08000183105469,65.94000244140625,65.9800033569336,49457,0.0,0.0,0.0,AAXJ,1h
2023-05-19 12:30:00-04:00,65.97000122070312,66.08000183105469,65.91999816894531,66.03500366210938,18912,0.0,0.0,0.0,AAXJ,1h
2023-05-19 13:30:00-04:00,66.04000091552734,66.07499694824219,65.94499969482422,65.98999786376953,58314,0.0,0.0,0.0,AAXJ,1h
2023-05-19 14:30:00-04:00,65.9749984741211,66.03500366210938,65.94000244140625,66.0,57066,0.0,0.0,0.0,AAXJ,1h
2023-05-19 15:30:00-04:00,66.00499725341797,66.11000061035156,65.98500061035156,66.0999984741211,74751,0.0,0.0,0.0,AAXJ,1h
2023-05-22 09:30:00-04:00,66.37999725341797,66.95999908447266,66.37999725341797,66.75499725341797,0,0.0,0.0,0.0,AAXJ,1h
2023-05-22 10:30:00-04:00,66.76499938964844,66.80999755859375,66.69000244140625,66.70999908447266,114780,0.0,0.0,0.0,AAXJ,1h
2023-05-22 11:30:00-04:00,66.69999694824219,66.7249984741211,66.62000274658203,66.69999694824219,98715,0.0,0.0,0.0,AAXJ,1h
2023-05-22 12:30:00-04:00,66.69999694824219,66.75,66.66999816894531,66.70999908447266,47623,0.0,0.0,0.0,AAXJ,1h
2023-05-22 13:30:00-04:00,66.69999694824219,66.77999877929688,66.69999694824219,66.76000213623047,34563,0.0,0.0,0.0,AAXJ,1h
2023-05-22 14:30:00-04:00,66.75499725341797,66.80000305175781,66.70500183105469,66.70999908447266,42333,0.0,0.0,0.0,AAXJ,1h
2023-05-22 15:30:00-04:00,66.71499633789062,66.73500061035156,66.66000366210938,66.66999816894531,49839,0.0,0.0,0.0,AAXJ,1h
2023-05-23 09:30:00-04:00,66.19000244140625,66.20500183105469,65.94000244140625,66.16000366210938,455670,0.0,0.0,0.0,AAXJ,1h
2023-05-23 10:30:00-04:00,66.16999816894531,66.19000244140625,66.05999755859375,66.0999984741211,94171,0.0,0.0,0.0,AAXJ,1h
2023-05-23 11:30:00-04:00,66.11080169677734,66.18000030517578,66.0,66.0,30235,0.0,0.0,0.0,AAXJ,1h
2023-05-23 12:30:00-04:00,65.99859619140625,65.99859619140625,65.87999725341797,65.87999725341797,27392,0.0,0.0,0.0,AAXJ,1h
2023-05-23 13:30:00-04:00,65.87000274658203,65.90989685058594,65.7300033569336,65.73999786376953,37823,0.0,0.0,0.0,AAXJ,1h
2023-05-23 14:30:00-04:00,65.73999786376953,65.79000091552734,65.66999816894531,65.68000030517578,37934,0.0,0.0,0.0,AAXJ,1h
2023-05-23 15:30:00-04:00,65.68000030517578,65.68000030517578,65.61000061035156,65.62999725341797,65331,0.0,0.0,0.0,AAXJ,1h
2023-05-24 09:30:00-04:00,65.38999938964844,65.45999908447266,65.0999984741211,65.12000274658203,97614,0.0,0.0,0.0,AAXJ,1h
2023-05-24 10:30:00-04:00,65.11000061035156,65.19000244140625,65.02999877929688,65.16000366210938,86604,0.0,0.0,0.0,AAXJ,1h
2023-05-24 11:30:00-04:00,65.16999816894531,65.18499755859375,65.0,65.02999877929688,82215,0.0,0.0,0.0,AAXJ,1h
2023-05-24 12:30:00-04:00,65.02999877929688,65.12999725341797,65.0199966430664,65.06999969482422,76318,0.0,0.0,0.0,AAXJ,1h
2023-05-24 13:30:00-04:00,65.06500244140625,65.12000274658203,65.00499725341797,65.0199966430664,72096,0.0,0.0,0.0,AAXJ,1h
2023-05-24 14:30:00-04:00,65.01000213623047,65.16000366210938,65.01000213623047,65.13999938964844,104690,0.0,0.0,0.0,AAXJ,1h
2023-05-24 15:30:00-04:00,65.13999938964844,65.19000244140625,65.04000091552734,65.05000305175781,66556,0.0,0.0,0.0,AAXJ,1h
2023-05-25 09:30:00-04:00,65.08999633789062,65.16000366210938,64.93499755859375,64.97000122070312,437252,0.0,0.0,0.0,AAXJ,1h
2023-05-25 10:30:00-04:00,64.9800033569336,65.08000183105469,64.93499755859375,64.95099639892578,225800,0.0,0.0,0.0,AAXJ,1h
2023-05-25 11:30:00-04:00,64.94000244140625,64.94000244140625,64.79000091552734,64.91000366210938,169126,0.0,0.0,0.0,AAXJ,1h
2023-05-25 12:30:00-04:00,64.91000366210938,64.9800033569336,64.83499908447266,64.97000122070312,89732,0.0,0.0,0.0,AAXJ,1h
2023-05-25 13:30:00-04:00,64.95999908447266,65.04000091552734,64.93000030517578,64.95999908447266,86090,0.0,0.0,0.0,AAXJ,1h
2023-05-25 14:30:00-04:00,64.97000122070312,64.97000122070312,64.83499908447266,64.93000030517578,121478,0.0,0.0,0.0,AAXJ,1h
2023-05-25 15:30:00-04:00,64.93000030517578,64.95999908447266,64.8949966430664,64.91000366210938,142485,0.0,0.0,0.0,AAXJ,1h
2023-05-26 09:30:00-04:00,65.4000015258789,66.02999877929688,65.4000015258789,66.02999877929688,81615,0.0,0.0,0.0,AAXJ,1h
2023-05-26 10:30:00-04:00,66.04000091552734,66.18000030517578,65.95999908447266,66.0,91802,0.0,0.0,0.0,AAXJ,1h
2023-05-26 11:30:00-04:00,66.0,66.0999984741211,65.99500274658203,66.0999984741211,44970,0.0,0.0,0.0,AAXJ,1h
2023-05-26 12:30:00-04:00,66.09130096435547,66.13999938964844,66.08000183105469,66.0999984741211,44564,0.0,0.0,0.0,AAXJ,1h
2023-05-26 13:30:00-04:00,66.11000061035156,66.13500213623047,66.05000305175781,66.0999984741211,227563,0.0,0.0,0.0,AAXJ,1h
2023-05-26 14:30:00-04:00,66.11000061035156,66.16999816894531,66.0999984741211,66.11000061035156,688258,0.0,0.0,0.0,AAXJ,1h
2023-05-26 15:30:00-04:00,66.0999984741211,66.12999725341797,66.05000305175781,66.0999984741211,70596,0.0,0.0,0.0,AAXJ,1h
2023-05-30 09:30:00-04:00,65.66000366210938,65.91999816894531,65.43000030517578,65.44999694824219,0,0.0,0.0,0.0,AAXJ,1h
2023-05-30 10:30:00-04:00,65.45999908447266,65.5199966430664,65.30999755859375,65.37999725341797,117910,0.0,0.0,0.0,AAXJ,1h
2023-05-30 11:30:00-04:00,65.38500213623047,65.4000015258789,65.2699966430664,65.33000183105469,56144,0.0,0.0,0.0,AAXJ,1h
2023-05-30 12:30:00-04:00,65.31999969482422,65.33920288085938,65.1500015258789,65.16000366210938,203619,0.0,0.0,0.0,AAXJ,1h
2023-05-30 13:30:00-04:00,65.16000366210938,65.22000122070312,65.11499786376953,65.19499969482422,685278,0.0,0.0,0.0,AAXJ,1h
2023-05-30 14:30:00-04:00,65.19999694824219,65.30999755859375,65.19999694824219,65.30000305175781,79732,0.0,0.0,0.0,AAXJ,1h
2023-05-30 15:30:00-04:00,65.29499816894531,65.33499908447266,65.2699966430664,65.28500366210938,141333,0.0,0.0,0.0,AAXJ,1h
2023-05-31 09:30:00-04:00,64.73999786376953,64.77999877929688,64.41500091552734,64.44999694824219,130271,0.0,0.0,0.0,AAXJ,1h
2023-05-31 10:30:00-04:00,64.44999694824219,64.48999786376953,64.30000305175781,64.30000305175781,96191,0.0,0.0,0.0,AAXJ,1h
2023-05-31 11:30:00-04:00,64.30500030517578,64.38999938964844,64.26000213623047,64.30999755859375,90851,0.0,0.0,0.0,AAXJ,1h
2023-05-31 12:30:00-04:00,64.31999969482422,64.5199966430664,64.31999969482422,64.5199966430664,57112,0.0,0.0,0.0,AAXJ,1h
2023-05-31 13:30:00-04:00,64.54000091552734,64.80000305175781,64.5199966430664,64.77999877929688,66286,0.0,0.0,0.0,AAXJ,1h
2023-05-31 14:30:00-04:00,64.7699966430664,64.78500366210938,64.70999908447266,64.73999786376953,73228,0.0,0.0,0.0,AAXJ,1h
2023-05-31 15:30:00-04:00,64.73500061035156,64.81999969482422,64.72000122070312,64.80000305175781,284315,0.0,0.0,0.0,AAXJ,1h
2023-06-01 09:30:00-04:00,64.75,65.20999908447266,64.75,65.20999908447266,241943,0.0,0.0,0.0,AAXJ,1h
2023-06-01 10:30:00-04:00,65.20999908447266,65.58999633789062,65.19999694824219,65.5199966430664,66282,0.0,0.0,0.0,AAXJ,1h
2023-06-01 11:30:00-04:00,65.5199966430664,65.76380157470703,65.5199966430664,65.70999908447266,62208,0.0,0.0,0.0,AAXJ,1h
2023-06-01 12:30:00-04:00,65.70999908447266,65.80999755859375,65.69000244140625,65.79000091552734,25609,0.0,0.0,0.0,AAXJ,1h
2023-06-01 13:30:00-04:00,65.78500366210938,65.86000061035156,65.78500366210938,65.83000183105469,57423,0.0,0.0,0.0,AAXJ,1h
2023-06-01 14:30:00-04:00,65.81999969482422,65.81999969482422,65.7300033569336,65.75499725341797,102692,0.0,0.0,0.0,AAXJ,1h
2023-06-01 15:30:00-04:00,65.75499725341797,65.83999633789062,65.70999908447266,65.83000183105469,123645,0.0,0.0,0.0,AAXJ,1h
2023-06-02 09:30:00-04:00,66.91000366210938,67.19000244140625,66.91000366210938,67.0999984741211,132730,0.0,0.0,0.0,AAXJ,1h
2023-06-02 10:30:00-04:00,67.0999984741211,67.23500061035156,67.05000305175781,67.16000366210938,60761,0.0,0.0,0.0,AAXJ,1h
2023-06-02 11:30:00-04:00,67.16500091552734,67.22000122070312,67.08000183105469,67.1050033569336,62863,0.0,0.0,0.0,AAXJ,1h
2023-06-02 12:30:00-04:00,67.11000061035156,67.2249984741211,67.0999984741211,67.2249984741211,54353,0.0,0.0,0.0,AAXJ,1h
2023-06-02 13:30:00-04:00,67.2300033569336,67.2300033569336,67.11000061035156,67.1449966430664,96009,0.0,0.0,0.0,AAXJ,1h
2023-06-02 14:30:00-04:00,67.16000366210938,67.19000244140625,67.09329986572266,67.0999984741211,23985,0.0,0.0,0.0,AAXJ,1h
2023-06-02 15:30:00-04:00,67.1050033569336,67.13500213623047,67.05999755859375,67.06999969482422,86100,0.0,0.0,0.0,AAXJ,1h
2023-06-05 09:30:00-04:00,66.7699966430664,66.86990356445312,66.61000061035156,66.66999816894531,38841,0.0,0.0,0.0,AAXJ,1h
