date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-03-01 00:00:00-05:00,23.81378949055271,24.34914515006546,23.431392590900746,24.05278778076172,6938200,0.0,0.0,0.0,ALLW,1mo
2025-04-01 00:00:00-04:00,24.06234854629748,24.30134684261612,21.978283110652942,24.11014747619629,6419400,0.0,0.0,0.0,ALLW,1mo
2025-05-01 00:00:00-04:00,24.10058750446157,24.25354809278042,23.79466997464848,24.17706871032715,2218900,0.0,0.0,0.0,ALLW,1mo
2025-06-01 00:00:00-04:00,24.224866379787816,24.932301086514933,24.167507301786216,24.922740936279297,3261600,0.0,0.0,0.0,ALLW,1mo
2025-07-01 00:00:00-04:00,24.92274209615759,25.257340076327825,24.578583965306805,24.851043701171875,3901800,0.0,0.0,0.0,ALLW,1mo
2025-08-01 00:00:00-04:00,24.951421533790462,25.615836480072478,24.860601017723678,25.5584774017334,4154500,0.0,0.0,0.0,ALLW,1mo
2025-09-01 00:00:00-04:00,25.515458932030118,26.67220982486955,25.316612172056843,26.65308952331543,6294500,0.0,0.0,0.0,ALLW,1mo
2025-10-01 00:00:00-04:00,26.700890103866797,27.857640989196963,26.676990638785455,27.3796443939209,13809800,0.0,0.0,0.0,ALLW,1mo
2025-11-01 00:00:00-04:00,27.446563151614892,27.900660273969066,26.863408555367347,27.733362197875977,7451800,0.0,0.0,0.0,ALLW,1mo
2025-12-01 00:00:00-05:00,27.676003455992316,27.94368038101037,26.25157200466498,26.28025245666504,6785900,1.285,0.0,0.0,ALLW,1mo
2026-01-01 00:00:00-05:00,27.670000076293945,29.65999984741211,27.485000610351562,28.809999465942383,10785100,0.0,0.0,0.0,ALLW,1mo
2026-02-01 00:00:00-05:00,28.729999542236328,30.155000686645508,28.375,30.139999389648438,14207500,0.0,0.0,0.0,ALLW,1mo
2026-03-01 00:00:00-05:00,30.149999618530273,30.149999618530273,27.84000015258789,28.850000381469727,28481200,0.0,0.0,0.0,ALLW,1mo
2026-04-01 00:00:00-04:00,29.0,30.020000457763672,28.562000274658203,30.0,7396795,0.0,0.0,0.0,ALLW,1mo
