date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
1980-09-15 00:00:00-04:00,0.2906053066253662,0.3211951862746565,0.2906053066253662,0.2906053066253662,1640,0.0,0.0,AROW,1wk
1980-09-22 00:00:00-04:00,0.2906053086815933,0.3059002635624719,0.26001518964767456,0.26001518964767456,3279,0.0,0.0,AROW,1wk
1980-09-29 00:00:00-04:00,0.26001518964767456,0.26001518964767456,0.26001518964767456,0.26001518964767456,0,0.0,0.0,AROW,1wk
1980-10-06 00:00:00-04:00,0.26001518964767456,0.3059002635624719,0.26001518964767456,0.26001518964767456,8198,0.0,0.0,AROW,1wk
1980-10-13 00:00:00-04:00,0.26001518964767456,0.26001518964767456,0.26001518964767456,0.26001518964767456,0,0.0,0.0,AROW,1wk
1980-10-20 00:00:00-04:00,0.26001518964767456,0.26001518964767456,0.26001518964767456,0.26001518964767456,0,0.0,0.0,AROW,1wk
1980-10-27 00:00:00-05:00,0.26001518964767456,0.26001518964767456,0.26001518964767456,0.26001518964767456,0,0.0,0.0,AROW,1wk
1980-11-03 00:00:00-05:00,0.26001518964767456,0.3059002635624719,0.26001518964767456,0.26001518964767456,18036,0.0,0.0,AROW,1wk
1980-11-10 00:00:00-05:00,0.26001518964767456,0.3059002635624719,0.26001518964767456,0.26001518964767456,16397,0.0,0.0,AROW,1wk
1980-11-17 00:00:00-05:00,0.2600154716237212,0.3059005952990412,0.2600154716237212,0.2676629424095154,1640,0.0,0.0,AROW,1wk
1980-11-24 00:00:00-05:00,0.2676626369721494,0.30590024622766343,0.2676626369721494,0.27531012892723083,4920,0.0,0.0,AROW,1wk
1980-12-01 00:00:00-05:00,0.27531044309136504,0.3059005952990412,0.2676629424095154,0.2676629424095154,1640,0.0,0.0,AROW,1wk
1980-12-08 00:00:00-05:00,0.2676626369721494,0.3135477082867235,0.2676626369721494,0.27531012892723083,68865,0.0,0.0,AROW,1wk
1980-12-15 00:00:00-05:00,0.27531012892723083,0.27531012892723083,0.27531012892723083,0.27531012892723083,0,0.0,0.0,AROW,1wk
1980-12-22 00:00:00-05:00,0.27531012892723083,0.27531012892723083,0.27531012892723083,0.27531012892723083,0,0.0,0.0,AROW,1wk
1980-12-29 00:00:00-05:00,0.27531012892723083,0.3211951703457836,0.27531012892723083,0.27531012892723083,4919,0.0,0.0,AROW,1wk
1981-01-05 00:00:00-05:00,0.27531017906897826,0.32119522884449253,0.27531017906897826,0.28295788168907166,16397,0.0,0.0,AROW,1wk
