datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-05-19 09:30:00-04:00,21.06999969482422,21.229999542236328,21.049999237060547,21.049999237060547,0,0.0,0.0,0.0,BLCN,1h
2023-05-19 10:30:00-04:00,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,431,0.0,0.0,0.0,BLCN,1h
2023-05-19 11:30:00-04:00,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,380,0.0,0.0,0.0,BLCN,1h
2023-05-19 13:30:00-04:00,20.780000686645508,21.059999465942383,20.780000686645508,21.059999465942383,987,0.0,0.0,0.0,BLCN,1h
2023-05-19 14:30:00-04:00,20.916900634765625,21.059999465942383,20.780000686645508,21.059999465942383,1279,0.0,0.0,0.0,BLCN,1h
2023-05-19 15:30:00-04:00,20.901500701904297,21.06999969482422,20.639999389648438,20.81999969482422,939,0.0,0.0,0.0,BLCN,1h
2023-05-22 09:30:00-04:00,20.889999389648438,21.389999389648438,20.889999389648438,21.389999389648438,0,0.0,0.0,0.0,BLCN,1h
2023-05-22 10:30:00-04:00,21.12420082092285,21.299999237060547,20.770099639892578,21.270000457763672,1749,0.0,0.0,0.0,BLCN,1h
2023-05-22 11:30:00-04:00,21.19059944152832,21.247699737548828,20.90999984741211,20.90999984741211,1362,0.0,0.0,0.0,BLCN,1h
2023-05-22 12:30:00-04:00,21.114999771118164,21.114999771118164,21.114999771118164,21.114999771118164,1149,0.0,0.0,0.0,BLCN,1h
2023-05-22 13:30:00-04:00,21.25,21.25,21.25,21.25,810,0.0,0.0,0.0,BLCN,1h
2023-05-22 14:30:00-04:00,21.289899826049805,21.396299362182617,21.229999542236328,21.396299362182617,3109,0.0,0.0,0.0,BLCN,1h
2023-05-22 15:30:00-04:00,21.159000396728516,21.399999618530273,21.100000381469727,21.399999618530273,2973,0.0,0.0,0.0,BLCN,1h
2023-05-23 09:30:00-04:00,21.229999542236328,21.364999771118164,21.229999542236328,21.364999771118164,987,0.0,0.0,0.0,BLCN,1h
2023-05-23 10:30:00-04:00,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,314,0.0,0.0,0.0,BLCN,1h
2023-05-23 11:30:00-04:00,21.709999084472656,21.709999084472656,21.219999313354492,21.440000534057617,656,0.0,0.0,0.0,BLCN,1h
2023-05-23 12:30:00-04:00,21.25,21.46500015258789,21.20009994506836,21.395000457763672,633,0.0,0.0,0.0,BLCN,1h
2023-05-23 13:30:00-04:00,21.229999542236328,21.398700714111328,21.0,21.31999969482422,2108,0.0,0.0,0.0,BLCN,1h
2023-05-23 14:30:00-04:00,21.010000228881836,21.010000228881836,20.93000030517578,20.93000030517578,403,0.0,0.0,0.0,BLCN,1h
2023-05-23 15:30:00-04:00,21.01580047607422,21.079999923706055,20.860000610351562,20.860000610351562,3518,0.0,0.0,0.0,BLCN,1h
2023-05-24 09:30:00-04:00,20.780000686645508,20.780000686645508,20.75,20.75,0,0.0,0.0,0.0,BLCN,1h
2023-05-24 10:30:00-04:00,20.489999771118164,20.57390022277832,20.489999771118164,20.540000915527344,420,0.0,0.0,0.0,BLCN,1h
2023-05-24 11:30:00-04:00,20.549999237060547,20.709999084472656,20.549999237060547,20.700000762939453,3652,0.0,0.0,0.0,BLCN,1h
2023-05-24 14:30:00-04:00,20.575000762939453,20.75,20.575000762939453,20.75,951,0.0,0.0,0.0,BLCN,1h
2023-05-24 15:30:00-04:00,20.950000762939453,20.950000762939453,20.68000030517578,20.950000762939453,482,0.0,0.0,0.0,BLCN,1h
2023-05-25 09:30:00-04:00,20.979999542236328,21.0,20.979999542236328,21.0,0,0.0,0.0,0.0,BLCN,1h
2023-05-25 10:30:00-04:00,20.5,20.5762996673584,20.5,20.549999237060547,1361,0.0,0.0,0.0,BLCN,1h
2023-05-25 11:30:00-04:00,20.5,20.653900146484375,20.5,20.5,1766,0.0,0.0,0.0,BLCN,1h
2023-05-25 13:30:00-04:00,20.510000228881836,20.510000228881836,20.500499725341797,20.500499725341797,485,0.0,0.0,0.0,BLCN,1h
2023-05-25 14:30:00-04:00,20.850000381469727,20.920000076293945,20.5,20.51099967956543,1717,0.0,0.0,0.0,BLCN,1h
2023-05-25 15:30:00-04:00,20.989999771118164,20.989999771118164,20.540000915527344,20.540000915527344,469,0.0,0.0,0.0,BLCN,1h
2023-05-26 09:30:00-04:00,20.969999313354492,21.0,20.969999313354492,21.0,0,0.0,0.0,0.0,BLCN,1h
2023-05-26 10:30:00-04:00,21.290000915527344,21.290000915527344,20.90679931640625,21.09000015258789,682,0.0,0.0,0.0,BLCN,1h
2023-05-26 11:30:00-04:00,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,154,0.0,0.0,0.0,BLCN,1h
2023-05-26 12:30:00-04:00,20.899999618530273,20.950000762939453,20.899999618530273,20.950000762939453,340,0.0,0.0,0.0,BLCN,1h
2023-05-26 13:30:00-04:00,21.020999908447266,21.020999908447266,20.799999237060547,20.799999237060547,1652,0.0,0.0,0.0,BLCN,1h
2023-05-26 14:30:00-04:00,21.020999908447266,21.020999908447266,20.68000030517578,20.966999053955078,776,0.0,0.0,0.0,BLCN,1h
2023-05-26 15:30:00-04:00,20.735000610351562,20.78499984741211,20.690000534057617,20.78499984741211,640,0.0,0.0,0.0,BLCN,1h
2023-05-30 09:30:00-04:00,21.09000015258789,21.299999237060547,20.809999465942383,21.299999237060547,0,0.0,0.0,0.0,BLCN,1h
2023-05-30 10:30:00-04:00,20.920000076293945,21.25,20.90399932861328,21.25,895,0.0,0.0,0.0,BLCN,1h
2023-05-30 11:30:00-04:00,21.299999237060547,21.299999237060547,20.90999984741211,21.28499984741211,1746,0.0,0.0,0.0,BLCN,1h
2023-05-30 12:30:00-04:00,20.770000457763672,20.770000457763672,20.770000457763672,20.770000457763672,270,0.0,0.0,0.0,BLCN,1h
2023-05-30 13:30:00-04:00,21.299999237060547,21.299999237060547,21.0049991607666,21.0049991607666,359,0.0,0.0,0.0,BLCN,1h
2023-05-30 14:30:00-04:00,21.0,21.045000076293945,20.890100479125977,21.045000076293945,735,0.0,0.0,0.0,BLCN,1h
2023-05-30 15:30:00-04:00,21.045000076293945,21.045000076293945,20.96500015258789,20.989999771118164,528,0.0,0.0,0.0,BLCN,1h
2023-05-31 09:30:00-04:00,20.780000686645508,20.954999923706055,20.719999313354492,20.905000686645508,0,0.0,0.0,0.0,BLCN,1h
2023-05-31 11:30:00-04:00,20.378999710083008,20.378999710083008,20.378999710083008,20.378999710083008,376,0.0,0.0,0.0,BLCN,1h
2023-05-31 12:30:00-04:00,20.389999389648438,20.809999465942383,20.3700008392334,20.614999771118164,2080,0.0,0.0,0.0,BLCN,1h
2023-05-31 13:30:00-04:00,20.57430076599121,20.8799991607666,20.57430076599121,20.700000762939453,1560,0.0,0.0,0.0,BLCN,1h
2023-05-31 14:30:00-04:00,20.709999084472656,20.889999389648438,20.709999084472656,20.829999923706055,1029,0.0,0.0,0.0,BLCN,1h
2023-05-31 15:30:00-04:00,20.889999389648438,20.889999389648438,20.690000534057617,20.690000534057617,0,0.0,0.0,0.0,BLCN,1h
2023-06-01 09:30:00-04:00,20.90999984741211,20.959999084472656,20.850000381469727,20.959999084472656,1361,0.0,0.0,0.0,BLCN,1h
2023-06-01 10:30:00-04:00,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,1031,0.0,0.0,0.0,BLCN,1h
2023-06-01 11:30:00-04:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0,0.0,0.0,0.0,BLCN,1h
2023-06-01 12:30:00-04:00,21.309999465942383,21.309999465942383,21.209999084472656,21.209999084472656,3898,0.0,0.0,0.0,BLCN,1h
2023-06-01 13:30:00-04:00,21.25,21.360000610351562,21.25,21.360000610351562,481,0.0,0.0,0.0,BLCN,1h
2023-06-01 14:30:00-04:00,21.326200485229492,21.360000610351562,21.229999542236328,21.329999923706055,4764,0.0,0.0,0.0,BLCN,1h
2023-06-01 15:30:00-04:00,21.229999542236328,21.329999923706055,21.177099227905273,21.31999969482422,2509,0.0,0.0,0.0,BLCN,1h
