date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2024-07-29 00:00:00-04:00,9.979999542236328,10.029999732971191,9.979999542236328,10.0,502300,0.0,0.0,ALF,1wk
2024-08-05 00:00:00-04:00,10.0,10.020000457763672,9.979999542236328,10.0,434500,0.0,0.0,ALF,1wk
2024-08-12 00:00:00-04:00,9.989999771118164,10.029999732971191,9.989999771118164,10.0,1899100,0.0,0.0,ALF,1wk
2024-08-19 00:00:00-04:00,9.989999771118164,10.010000228881836,9.989999771118164,9.989999771118164,1973600,0.0,0.0,ALF,1wk
2024-08-26 00:00:00-04:00,10.0,10.0,9.970000267028809,9.979999542236328,447700,0.0,0.0,ALF,1wk
2024-09-02 00:00:00-04:00,9.979999542236328,9.989999771118164,9.960000038146973,9.979999542236328,238700,0.0,0.0,ALF,1wk
2024-09-09 00:00:00-04:00,9.984999656677246,10.020000457763672,9.960000038146973,9.975000381469727,452900,0.0,0.0,ALF,1wk
2024-09-16 00:00:00-04:00,9.960000038146973,9.989999771118164,9.960000038146973,9.979999542236328,818600,0.0,0.0,ALF,1wk
2024-09-23 00:00:00-04:00,9.979999542236328,10.029999732971191,9.979999542236328,10.010000228881836,254600,0.0,0.0,ALF,1wk
2024-09-30 00:00:00-04:00,10.029999732971191,10.079999923706055,10.010000228881836,10.029999732971191,7400,0.0,0.0,ALF,1wk
2024-10-07 00:00:00-04:00,10.010000228881836,10.029999732971191,10.0,10.017000198364258,23400,0.0,0.0,ALF,1wk
2024-10-14 00:00:00-04:00,10.013999938964844,10.100000381469727,10.005999565124512,10.010000228881836,188200,0.0,0.0,ALF,1wk
2024-10-21 00:00:00-04:00,10.020000457763672,10.25,10.010000228881836,10.100000381469727,140800,0.0,0.0,ALF,1wk
2024-10-28 00:00:00-04:00,10.09000015258789,10.09000015258789,10.020000457763672,10.020000457763672,328800,0.0,0.0,ALF,1wk
2024-11-04 00:00:00-05:00,10.038999557495117,10.0600004196167,10.020000457763672,10.029999732971191,161700,0.0,0.0,ALF,1wk
2024-11-11 00:00:00-05:00,10.029999732971191,10.045000076293945,10.029999732971191,10.039999961853027,800,0.0,0.0,ALF,1wk
2024-11-18 00:00:00-05:00,10.039999961853027,10.09000015258789,10.029999732971191,10.039999961853027,286900,0.0,0.0,ALF,1wk
2024-11-25 00:00:00-05:00,10.043000221252441,10.09000015258789,10.039999961853027,10.069999694824219,121800,0.0,0.0,ALF,1wk
2024-12-02 00:00:00-05:00,10.069999694824219,10.135000228881836,10.069999694824219,10.11299991607666,349500,0.0,0.0,ALF,1wk
2024-12-09 00:00:00-05:00,10.111000061035156,10.111000061035156,10.079999923706055,10.100000381469727,70500,0.0,0.0,ALF,1wk
2024-12-16 00:00:00-05:00,10.100000381469727,10.130000114440918,10.079999923706055,10.09000015258789,450900,0.0,0.0,ALF,1wk
2024-12-23 00:00:00-05:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,118500,0.0,0.0,ALF,1wk
2024-12-30 00:00:00-05:00,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,65900,0.0,0.0,ALF,1wk
2025-01-06 00:00:00-05:00,10.107999801635742,10.157999992370605,10.100000381469727,10.157999992370605,37600,0.0,0.0,ALF,1wk
2025-01-13 00:00:00-05:00,10.149999618530273,10.149999618530273,10.109999656677246,10.140000343322754,258200,0.0,0.0,ALF,1wk
2025-01-20 00:00:00-05:00,10.140000343322754,10.199999809265137,10.140000343322754,10.149999618530273,107300,0.0,0.0,ALF,1wk
2025-01-27 00:00:00-05:00,10.1899995803833,10.1899995803833,10.15999984741211,10.170000076293945,51800,0.0,0.0,ALF,1wk
2025-02-03 00:00:00-05:00,10.20300006866455,10.204999923706055,10.170000076293945,10.170000076293945,9600,0.0,0.0,ALF,1wk
2025-02-10 00:00:00-05:00,10.201000213623047,10.201000213623047,10.170000076293945,10.180000305175781,27200,0.0,0.0,ALF,1wk
2025-02-17 00:00:00-05:00,10.180000305175781,10.1899995803833,10.180000305175781,10.180000305175781,123100,0.0,0.0,ALF,1wk
2025-02-24 00:00:00-05:00,10.201000213623047,10.25,10.180000305175781,10.1899995803833,25400,0.0,0.0,ALF,1wk
2025-03-03 00:00:00-05:00,10.1899995803833,10.234999656677246,10.1899995803833,10.210000038146973,85900,0.0,0.0,ALF,1wk
2025-03-10 00:00:00-04:00,10.210000038146973,10.239999771118164,10.210000038146973,10.229999542236328,7100,0.0,0.0,ALF,1wk
2025-03-17 00:00:00-04:00,10.25,10.274999618530273,10.229999542236328,10.274999618530273,5400,0.0,0.0,ALF,1wk
2025-03-24 00:00:00-04:00,10.274999618530273,10.300000190734863,10.180000305175781,10.300000190734863,7800,0.0,0.0,ALF,1wk
2025-03-31 00:00:00-04:00,10.300000190734863,10.300000190734863,10.229999542236328,10.270000457763672,2136300,0.0,0.0,ALF,1wk
2025-04-07 00:00:00-04:00,10.270000457763672,10.289999961853027,10.260000228881836,10.279999732971191,233400,0.0,0.0,ALF,1wk
2025-04-14 00:00:00-04:00,10.279999732971191,10.289999961853027,10.270000457763672,10.289999961853027,19600,0.0,0.0,ALF,1wk
2025-04-21 00:00:00-04:00,10.289999961853027,10.329999923706055,10.279999732971191,10.300000190734863,13400,0.0,0.0,ALF,1wk
2025-04-28 00:00:00-04:00,10.300999641418457,10.390000343322754,10.300000190734863,10.34000015258789,1734500,0.0,0.0,ALF,1wk
2025-05-05 00:00:00-04:00,10.34000015258789,10.430000305175781,10.34000015258789,10.420000076293945,1029200,0.0,0.0,ALF,1wk
2025-05-12 00:00:00-04:00,10.420000076293945,10.489999771118164,10.420000076293945,10.430000305175781,2297200,0.0,0.0,ALF,1wk
2025-05-19 00:00:00-04:00,10.470000267028809,10.470000267028809,10.430000305175781,10.430000305175781,13400,0.0,0.0,ALF,1wk
2025-05-26 00:00:00-04:00,10.449999809265137,10.479999542236328,10.420000076293945,10.479999542236328,3476300,0.0,0.0,ALF,1wk
2025-06-02 00:00:00-04:00,10.5,10.569999694824219,10.449999809265137,10.569999694824219,500700,0.0,0.0,ALF,1wk
2025-06-09 00:00:00-04:00,10.569999694824219,10.600000381469727,10.5600004196167,10.57800006866455,194400,0.0,0.0,ALF,1wk
2025-06-16 00:00:00-04:00,10.579999923706055,10.600000381469727,10.520000457763672,10.520000457763672,51100,0.0,0.0,ALF,1wk
2025-06-23 00:00:00-04:00,10.59000015258789,10.640000343322754,10.5,10.640000343322754,15400,0.0,0.0,ALF,1wk
2025-06-30 00:00:00-04:00,10.520000457763672,10.569999694824219,10.489999771118164,10.5,84000,0.0,0.0,ALF,1wk
2025-07-07 00:00:00-04:00,10.5,10.59000015258789,10.5,10.520000457763672,1230300,0.0,0.0,ALF,1wk
2025-07-14 00:00:00-04:00,10.510000228881836,10.550000190734863,10.5,10.520000457763672,202400,0.0,0.0,ALF,1wk
2025-07-21 00:00:00-04:00,10.50100040435791,10.539999961853027,10.496999740600586,10.510000228881836,40400,0.0,0.0,ALF,1wk
